Data;"Fechamento
ajust p/ prov
moeda orig em 100
ipca+6%";"Fechamento
ajust p/ prov
moeda orig em 100
CDI Acumulado";"Fechamento
ajust p/ prov
moeda orig em 100
IBXX";"Fechamento
ajust p/ prov
moeda orig em 100
IDA DI";"Fechamento
ajust p/ prov
moeda orig em 100
IHFA";"Fechamento
ajust p/ prov
moeda orig em 100
IMA-B 5";"Fechamento
ajust p/ prov
moeda orig em 100
IMA-B";"Fechamento
ajust p/ prov
moeda orig em 100
IFIX";"Fechamento
ajust p/ prov
moeda orig em 100
IRF-M";"Fechamento
ajust p/ prov
moeda orig em 100
S&P 500";"Fechamento
ajust p/ prov
moeda orig em 100
IDIV";"Fechamento
ajust p/ prov
moeda orig em 100
IDA IPCA";"Fechamento
ajust p/ prov
moeda orig em 100
SMLL";"Fechamento
ajust p/ prov
moeda orig em 100
S&PREAL"
10/02/2017;-;189,7566831;122,3301407;203,8888706;208,5956722;211,3718526;213,3920155;195,4;204,6718772;184,1623994;141,8166238;218,6098045;89,22863099;344,3511916
17/02/2017;-;190,2133823;125,3158865;204,4647699;208,8994394;211,2645212;213,3162935;198,5;205,0477608;186,9501606;147,5422607;218,3698381;91,73036831;347,2636821
24/02/2017;214,1243447;190,6610931;123,4408022;205,0356914;209,5834566;212,5676101;216,0592392;202,8;206,2129138;188,2366973;147,0748617;219,795948;91,03544128;350,1392366
03/03/2017;-;190,9211344;123,6836189;205,3637092;210,950048;213,3161512;216,4455499;204;206,850396;189,4914284;149,4508063;220,7015458;91,5218902;356,6924235
10/03/2017;-;191,3553247;119,9469401;205,9638044;211,4305917;213,8657015;217,010178;204,1;207,5172189;188,654941;144,6599673;221,5458979;89,50660181;358,0503661
17/03/2017;-;191,7905016;119,1825172;206,54557;211,3274119;214,7661445;217,8973701;204,3;207,9756515;189,1041952;144,4652177;222,6546681;89,64558721;352,6835233
24/03/2017;-;192,2266682;118,4990332;207,101532;211,601596;215,4502932;218,0330684;203,4;208,8978716;186,37925;143,4525201;223,3546218;87,90826963;349,9169187
31/03/2017;215,8042982;192,6638268;120,5359953;207,6719119;211,9443262;215,5242826;218,3166309;203,2;209,3147201;187,8693426;144,348368;223,7138411;89,71507992;357,2471642
07/04/2017;-;193,1019802;119,8749944;208,2678829;212,0482275;215,8695798;217,2718845;202,4;209,6132551;187,298432;141,9334736;223,9568451;89,22863099;351,867454
14/04/2017;-;193,4463428;116,7948199;208,6915039;211,53305;216,1602197;217,8942132;202,9;209,8762132;185,1841545;137,2594843;224,1237842;88,11674774;347,5287076
21/04/2017;-;193,7706535;118,4855434;209,0431207;212,0965705;216,7234016;218,1837897;202,6;210,3320795;186,753761;140,5312768;224,7628532;89,92355803;352,536673
28/04/2017;217,0077476;194,1768069;121,5926975;209,5205017;212,4963021;217,0541345;217,6139075;203,5;210,4339717;189,5773035;145,672665;224,753639;92,77275886;363,9083229
05/05/2017;-;194,5023427;122,4830253;209,9487051;213,435022;217,1746076;218,128641;204,7;211,0949577;190,7771699;146,101114;225,135996;94,57956915;363,6925955
12/05/2017;-;194,9100303;127,1100319;210,447359;214,979833;218,3412592;221,2515706;205,9;212,5496024;190,1100474;152,7615487;226,3808633;97,70674079;357,0125665
19/05/2017;-;195,3185717;116,8083097;211,0535964;208,6389645;214,8691606;211,5186211;203,4;207,1936327;189,3809039;135,8572875;221,9277929;91,10493398;373,6925555
26/05/2017;-;195,7279694;119,5827151;211,4939179;210,0928618;216,5550857;214,9152191;205,4;210,1846133;192,0915365;138,8564306;223,817746;93,12022238;375,9976817
02/06/2017;218,7906265;196,1242962;116,7723369;211,9774147;209,8966037;216,4830913;212,828365;207,7;210,331333;193,9402373;136,9868349;222,9260339;91,5218902;377,137056
09/06/2017;-;196,5004924;116,2956967;212,4167607;210,7631699;216,8637195;213,3665234;206,4;211,7060053;193,359785;136,4415362;223,240079;91,79986102;379,9423455
16/06/2017;-;196,801968;115,3738927;212,8029397;211,3786411;217,35539;215,7652439;206,4;212,9841778;193,4695143;136,5583859;224,1417499;92,70326616;381,9228943
23/06/2017;-;197,1794637;114,2677279;213,3242082;211,7422958;217,7519659;215,1910604;207,1;213,0264481;193,8790115;132,7023448;224,260299;91,17442669;387,9674709
30/06/2017;219,3499331;197,5576834;117,4962903;213,6570871;212,8650076;218,376742;215,3817533;207,4;213,9221297;192,6950479;135,7014879;225,0557;92,14732453;382,59138
07/07/2017;-;197,9366285;116,5744863;214,1276756;213,5151126;218,69136;215,2596078;205,2;214,4984708;192,8357877;135,1172392;225,3858364;93,12022238;380,706592
14/07/2017;-;198,3163004;122,339134;214,5962051;214,9466423;220,2656854;218,2783387;205,9;216,3055318;195,5464203;142,7903716;227,013461;97,28978457;374,3689389
21/07/2017;-;198,6967004;121,1115608;215,0895568;216,4337304;222,5385193;222,1373485;205,9;217,6837161;196,6015712;142,5566721;229,600349;98,05420431;368,8019871
28/07/2017;-;199,0634203;122,5010117;215,5710432;217,6076714;224,3619149;223,5257655;206,4;218,6856387;196,566585;141,8945236;231,0566091;99,09659486;371,1076141
04/08/2017;220,9466323;199,4091632;125,05958;216,0259865;218,7051294;225,3065873;226,5441142;207,3;219,8008172;196,9426863;146,3348134;231,6980086;100,3474635;369,063644
11/08/2017;-;199,7555066;125,78803;216,4753163;218,2426241;225,3338764;225,2896575;207,6;219,2263924;194,1191438;146,0232142;230,9709432;101,2508687;369,2597685
18/08/2017;-;200,1024519;128,2117002;216,8661084;218,8212969;225,8151036;225,8747572;206,2;219,4986706;192,8652079;148,3602088;231,074531;103,1271716;366,3999093
25/08/2017;-;200,4499997;132,5779037;217,2989103;220,3365249;226,4487685;226,1782894;207,2;220,3977664;194,256703;153,1510478;231,7008773;106,3933287;366,8049688
01/09/2017;222,5468365;200,7981512;134,2077432;217,7471418;221,0328083;227,4112172;226,9953117;209,83;221,0920793;196,9204224;154,3923814;232,6390395;108,7859625;370,3101425
08/09/2017;-;201,0697627;136,4740321;218,0460051;222,299106;228,1470467;229,9382915;215,055;222,696336;195,7181705;158,4494041;233,5708951;111,9534399;363,0570889
15/09/2017;-;201,3822077;141,4286614;218,4476978;223,3648164;227,9349258;229,3430757;217,803;222,8680255;198,8033141;164,0028823;233,4217503;115,438499;372,9202727
22/09/2017;-;201,6951385;140,7239534;218,8303185;224,5589604;228,9300417;230,8532899;221,391;224,2719569;198,961547;163,3516398;234,5179185;114,4343294;373,575321
29/09/2017;223,9361169;202,0085559;138,5340618;219,2097643;224,6397726;229,6995416;231,1101647;222,105;224,4416397;200,3244172;161,4645166;235,2317642;112,1785962;380,8832995
06/10/2017;-;202,3224593;141,8101084;219,5929309;225,5842647;230,2319954;231,8850275;223,272;224,306421;202,7074521;166,0333411;235,5936215;114,7574705;385,0249335
13/10/2017;-;202,5739332;143,3397185;219,8861234;226,1189238;230,6330131;231,8533965;223,832;224,5349891;203,0127859;168,4716055;235,7380647;115,1209173;384,6788906
20/10/2017;-;202,8887158;142,3909348;220,2437398;226,4811354;231,323156;233,092701;219,547;225,2966843;204,7652746;168,1697437;236,1002216;114,9840167;391,2071173
27/10/2017;-;203,1927639;141,4149917;220,6219883;225,8512335;230,8121532;230,7987914;221,569;224,8117074;205,2312267;166,4419257;235,4691131;112,9687283;404,0204938
03/11/2017;225,971247;203,4228467;137,5285759;220,9167653;224,5661758;230,2019238;228,1318036;220,991;223,777418;205,7695366;159,3838124;234,6212213;109,7595552;406,5498226
10/11/2017;-;203,7108166;133,9688385;221,2469304;223,8626771;230,4682552;228,3191574;220,794;224,0969948;205,329029;155,3867726;234,8413095;105,7185546;402,4877815
17/11/2017;-;203,9414859;136,5647736;221,503192;224,7710923;231,1998352;229,5322859;221,148;224,6925492;205,0547056;157,9894056;235,3328055;109,657401;403,513005
24/11/2017;-;204,2301903;137,8523765;221,8347553;225,8064982;231,6117612;230,0034583;222,307;225,290436;206,9288509;158,6285737;235,6668014;112,0771369;401,1404323
01/12/2017;227,6016936;204,5193026;134,2124196;222,1700306;224,4326914;231,2402459;228,6448614;220,556;225,1300712;210,0935085;152,6419724;235,2222241;108,0799166;411,5119279
08/12/2017;-;204,8012392;135,2275732;222,4940195;224,4658821;231,2592568;228,5216597;220,564;226,1274451;210,8313985;154,6058269;235,3242468;109,2946491;415,171589
15/12/2017;-;205,0721705;135,0869194;222,7994441;224,462996;231,4067954;228,4470236;219,489;226,1818843;212,7643841;154,999221;235,41106;110,0298819;423,7155079
22/12/2017;-;205,3434605;139,6949503;223,1310659;226,3094096;232,0169892;229,1071962;218,708;226,7508959;213,3631246;157,0215004;236,1295243;112,8554552;425,2536313
29/12/2017;229,6096706;205,5607506;142,1646657;223,3786668;227,5367443;233,0900672;230,3688307;222,646;227,6650213;212,5894533;158,6094882;237,2724738;115,4155664;422,0657252
05/01/2018;-;205,778271;146,8390665;223,6534661;229,6696081;234,2638925;232,5466627;224,481;228,6438762;218,1188575;163,2075251;238,6354749;117,6150104;424,2596359
12/01/2018;-;206,0504948;147,1789649;224,0156261;230,4755651;234,9613657;235,0056993;225,156;229,3693126;221,5451163;163,2702345;239,8787142;115,9471855;428,1051559
19/01/2018;-;206,3230797;150,6529071;224,3968855;231,8573088;235,334846;235,5517989;226,767;229,5461268;223,4582233;166,3714264;240,1586134;117,829048;430,3267322
26/01/2018;-;206,5960236;158,5211565;224,7565347;234,8062312;236,0678942;238,4669529;227,914;230,6909062;228,433415;176,4107658;241,1876234;121,6768589;431,1745829
02/02/2018;231,3964164;206,8693292;155,8749944;225,1163788;234,3444474;236,1321717;237,8578304;227,28;230,343682;219,6280335;173,1272883;241,2473825;120,0528145;422,5948117
09/02/2018;-;207,1391476;149,9941095;225,4538636;231,7620659;235,2714852;235,8785262;226,857;230,5518978;208,2909259;167,4787723;240,3994852;115,2147325;410,2938709
16/02/2018;-;207,2977399;156,5175143;225,6284669;234,8415865;236,2699951;238,5174131;227,759;231,7610668;217,2497694;173,9931448;241,6985999;118,1584434;422,2041041
23/02/2018;-;207,5623303;161,5641441;225,9725166;235,9881091;236,9540576;238,6319976;229,488;232,492478;218,4488407;177,8702189;242,2322702;121,4503127;425,0063659
02/03/2018;233,1050671;207,8272583;158,8178875;226,2850042;236,1987979;237,8975346;239,9487917;229,71;233,6404879;213,9920804;174,2692997;243,3044246;120,0868659;418,865545
09/03/2018;-;208,0925247;159,9512118;226,6236389;237,2565714;238,5222388;240,3873605;230,755;234,2645273;221,5713559;175,3497702;243,9507678;121,0500347;432,1319638
16/03/2018;-;208,3581294;157,4242097;226,9801653;237,1822531;239,2736816;241,5063949;232,211;234,8421773;218,8233517;172,7397367;244,6169915;120,7887422;432,1439435
23/03/2018;-;208,6201875;156,5288907;227,3358456;237,4744756;240,5615253;242,0695327;233,857;235,563843;205,8029325;171,7266495;246,3866177;119,7797081;408,1103524
30/03/2018;234,4505336;208,825403;158,2196592;227,5852014;237,4470572;241,3194643;241,751808;235,754;236,2490887;209,9861646;175,0436239;247,3003494;120,0639333;418,888497
06/04/2018;-;209,0822066;157,1355277;227,9091291;237,1440116;241,1723034;240,5274334;236,218;235,9372336;207,0918546;172,1282231;247,0959952;119,3578874;418,4344242
13/04/2018;-;209,3393256;156,1295922;228,2162339;237,4593233;241,4918739;241,2882118;234,867;236,373298;211,2130657;170,1328192;247,2553962;119,1653926;432,3263478
20/04/2018;-;209,5967611;158,5930572;228,5572298;238,7840656;241,8942138;241,774097;233,412;237,2816909;212,3135397;171,2565241;247,670042;122,3968033;434,5279087
27/04/2018;-;209,8545126;160,1162372;228,9107123;239,0560851;242,3768838;241,6742;232,579;237,5432205;212,2952514;173,5062709;248,0690292;122,7762335;441,816717
04/05/2018;236,1100352;210,0609423;153,8803453;229,1878602;238,0524269;242,333098;241,1571657;232,739;237,2298679;211,7792055;165,9978967;247,420445;117,9228631;448,7756685
11/05/2018;-;210,3192648;157,6245335;229,512185;238,5416291;241,2825818;239,3922376;230,306;236,3371752;216,8919564;168,4470671;246,4136726;117,5260598;464,9209647
18/05/2018;-;210,5779054;153,2933585;229,8739988;236,1995195;238,6727813;235,4898035;225,083;234,1491144;215,7191247;160,7049934;243,8237929;110,704656;485,542812
25/05/2018;-;210,836864;146,0062953;230,1736877;234,6330623;238,3869434;234,7542659;220,663;233,9205788;216,3838618;158,9647114;243,7180264;111,1917999;475,1432213
01/06/2018;238,2083499;211,0442603;143,1049508;230,4230773;234,6604807;239,0513488;234,2534236;221,167;233,3491063;217,440603;157,0635663;244,2923195;111,9020153;488,2430249
08/06/2018;-;211,3037923;135,2591843;230,1292409;232,4352601;236,4300277;230,8343999;214,299;231,0111148;220,9718202;147,2836333;241,7425497;105,9881862;502,0869129
15/06/2018;-;211,5636434;131,1965466;230,4734572;232,4359816;236,9245458;230,4097603;210,621;229,7381615;221,0028307;144,9221002;242,2184126;102,6518416;500,5524442
22/06/2018;-;211,8238142;131,037097;230,7671165;233,442526;238,2452878;231,1232918;209,45;230,8130221;219,0515569;145,5534782;243,537454;103,2835302;495,1469684
29/06/2018;242,383876;212,084305;134,7307433;231,1668583;234,7715974;239,6353718;233,0349334;212,522;233,0546262;216,1485004;147,7148088;245,0282905;105,0229326;500,1952873
06/07/2018;-;212,3451158;138,7331715;231,653213;235,6800127;240,4906369;235,038425;215,381;234,0521892;219,4443561;151,2319857;246,0211012;108,0389159;517,1205856
13/07/2018;-;212,6062474;141,7396016;231,9763368;236,0169706;241,0047453;235,5858355;214,683;234,3767995;222,7433924;155,3380852;246,5694289;110,0236275;517,9565921
20/07/2018;-;212,8677001;145,5976438;232,2778546;237,0942255;242,3522888;237,7192426;215,523;235,8335592;222,7847397;159,2646257;248,2922721;112,8318277;505,3237106
27/07/2018;-;213,1294749;147,8202707;232,6121293;237,3287251;243,1366109;238,5635855;214,493;236,6027355;224,1356827;159,7328036;249,0806927;111,590688;499,9266902
03/08/2018;244,3674519;213,3915716;150,639777;232,9446309;238,0250085;243,9520216;239,6775079;215,422;236,9816707;225,8476194;163,4346031;250,1907984;113,1945796;504,2466263
10/08/2018;-;213,6539902;141,7466613;233,3069222;236,5559588;242,1565783;237,0481937;214,381;234,3820395;225,2854553;153,6149412;248,1850803;107,4774149;520,1765716
17/08/2018;-;213,9167312;141,0527452;233,6336627;237,1721516;243,9847414;240,6539657;214,92;235,5419193;226,6252664;155,859235;250,7174271;107,9993051;535,742565
24/08/2018;-;214,1797958;141,111246;233,9765276;237,4607664;242,9059081;238,3569283;213,118;234,4575849;228,5781305;152,0682402;249,8445197;105,5663655;560,4567844
31/08/2018;245,4494039;214,4431838;142,0522955;234,2862801;237,4528295;242,5519033;237,3628438;213,94;234,2910332;230,7114914;152,5882216;249,7453946;105,676164;572,5970653
07/09/2018;-;214,6541276;141,6220154;234,5629761;237,4059296;241,6269616;235,937223;213,576;234,095561;228,3387933;152,4320324;249,0100805;103,1633079;568,1746711
14/09/2018;-;214,9180987;139,6574936;234,9000927;237,60796;242,7205393;235,9963701;213,252;234,5676909;230,9866098;149,1357015;250,4879838;100,1403753;580,5718541
21/09/2018;-;215,1823945;146,8070057;235,2635919;238,248685;244,1074817;237,4724237;214,18;236,873972;232,9498108;153,2577705;251,9488005;104,5399583;569,4142295
28/09/2018;247,7134512;215,4470153;146,6399568;235,5754396;238,5611106;244,6995929;237,0082965;213,481;237,326871;231,7022359;152,8515229;252,5656629;103,6031967;556,7834488
05/10/2018;-;215,7123641;152,1098521;235,8754054;239,5077674;246,4966226;241,2067292;215,311;238,9977026;229,7716358;160,0642674;254,4005115;106,5469076;533,6653783
12/10/2018;-;215,9248782;153,2091371;236,1130397;240,4277272;249,542759;247,6311774;217,607;241,8916302;220,0256035;161,4839916;257,5096909;108,0792217;494,6680535
19/10/2018;-;216,1908154;155,9592158;236,4795815;241,2048228;250,7983623;251,1747467;219,219;243,8285877;220,499507;165,2555114;259,0043925;111,4968728;490,6914668
26/10/2018;-;216,45708;158,6878906;236,8529394;242,635631;252,01881;254,0755609;222,024;245,2210441;211,3712986;167,7697281;260,5178078;114,685893;466,2423081
02/11/2018;250,0971676;216,6703279;163,810603;237,1602592;243,4870448;252,5335448;254,3335332;225,063;246,124762;216,5214211;173,4201916;260,9307676;118,3516331;480,4613193
09/11/2018;-;216,937183;158,8673052;237,525712;242,0764397;251,987064;253,4622595;226,028;245,7436979;221,129258;172,9360443;260,3074019;115,7741487;497,7598097
16/11/2018;-;217,1509038;164,2545528;237,7871149;243,3564466;253,0677857;255,49084;227,763;247,3328641;217,5781623;178,5308094;261,6051899;120,5872133;490,0144364
23/11/2018;-;217,4183509;160,3780746;238,0985124;242,7373677;253,2185334;257,126637;228,367;248,2639353;209,3254031;176,4964556;262,0296807;118,5225851;478,4131963
30/11/2018;250,6708177;217,6861274;166,2296416;238,4429635;243,5887815;252,6418324;256,2258424;230,048;248,2899083;219,472186;182,7264937;261,565881;122,2334955;508,8746226
07/12/2018;-;217,9542337;163,9723009;238,8421615;242,3419653;253,0725117;256,1262523;229,603;248,6868544;209,5273687;181,758978;262,0460159;121,6851981;489,9786577
14/12/2018;-;218,2226701;162,905931;239,209124;242,6500617;254,4889006;257,7915164;230,539;250,4709858;206,7324513;182,4737088;263,3591305;122,5198054;485,0060929
21/12/2018;-;218,4914371;159,9572823;239,5326337;242,2568239;255,4386081;259,2386141;233,008;251,5264871;192,1551477;179,7896705;264,2169788;121,8297429;445,974776
28/12/2018;252,0938745;218,7066889;164,0875489;239,817386;243,5729077;256,0357673;260,3947968;235,159;252,0270343;197,6511561;183,91135;265,0984492;124,7977762;459,6439202
04/01/2019;-;218,9221529;171,1442061;240,0753984;246,3861811;257,2085555;264,2158438;238,51;252,9190879;201,3247034;191,1552543;266,6520156;127,7762335;454,6419767
11/01/2019;-;219,1917816;174,5070372;240,4544992;246,9136248;257,451395;266,7508079;238,843;252,8173151;206,4382494;196,3655839;266,982798;129,7456567;460,1682284
18/01/2019;-;219,461742;179,0642565;240,835747;248,0882873;258,1226332;268,2668713;239,821;253,4715929;212,3588626;200,5538677;267,8067965;132,6233496;477,7628331
25/01/2019;-;219,7320352;182,0307118;241,172261;248,8596105;258,9748631;268,8688529;238,799;254,3065854;211,8857543;206,3780478;268,6876371;135,6038916;478,4787775
01/02/2019;254,1315813;220,002661;182,5291605;241,5393051;250,1071483;260,3358362;273,1562949;240,787;256,0124798;215,2070545;207,9699307;270,3880664;137,2355803;473,941163
08/02/2019;-;220,2736204;178,037052;241,9252614;248,4194729;259,3015109;268,8662236;240,261;254,8774997;215,3143984;204,8562748;269,2434754;134,0347464;480,5095781
15/02/2019;-;220,5449136;181,9181168;242,2986341;250,1057052;260,9238018;273,7390054;240,691;256,7854813;220,6990872;206,1614863;271,5661675;135,9207783;492,1422749
22/02/2019;-;220,8165411;182,4883313;242,6528155;249,8776995;261,1733025;272,5850394;241,39;256,4697059;222,0563913;206,1334424;271,7331103;134,7539958;498,8339172
01/03/2019;256,4073697;221,0885027;176,7517874;242,9094547;249,2117207;261,5395376;273,2487282;244,436;256,2389843;222,9326357;201,5696814;272,1530907;133,9972203;506,1809792
08/03/2019;-;221,2518406;178,0976213;243,1211077;249,2701652;261,8958864;273,8248539;246,008;256,5782388;218,1124964;202,2376724;272,6363129;134,6865879;506,3110753
15/03/2019;-;221,5243384;184,9064706;243,4577281;251,1266803;263,5714366;276,8184644;248,277;257,8375655;224,426704;207,8534704;274,6953565;137,6997915;516,4696638
22/03/2019;-;221,7971718;175,1573362;243,8230902;248,8516736;263,415271;274,9246006;247,135;257,3388415;222,695684;196,2428916;274,1673583;132,6747742;518,7812372
29/03/2019;259,4678422;222,0703417;178,2604883;244,1596864;248,9700057;263,4996479;274,894153;248,293;257,8504232;225,374511;199,0504012;274,5876676;134,1938846;527,0776959
05/04/2019;-;222,3438479;181,3875624;244,5054362;249,4685879;264,5096772;275,9925343;248,462;258,5972206;230,0133584;204,138428;275,8258508;137,42877;533,1638415
12/04/2019;-;222,617691;173,7856918;244,8598868;248,3300022;264,3742473;274,8416;248,305;258,4501368;231,1798289;197,9368233;275,3158617;132,7171647;536,7417885
19/04/2019;-;222,8370081;176,5731373;245,1233229;249,0854517;265,1528856;275,6153862;249,238;259,1144322;230,9905855;200,8459921;276,2582213;133,6685198;545,7987848
26/04/2019;-;223,1114584;179,8784568;245,4900794;250,1172498;266,1486692;278,3913933;249,802;259,316881;233,7616488;204,4924827;277,511862;135,6963169;552,1079201
03/05/2019;262,2169807;223,3312621;179,6614956;245,7766312;250,480183;267,0908422;279,9948851;250,547;259,9233338;234,2196495;203,4272026;278,8314132;135,7734538;553,6816441
10/05/2019;-;223,6063212;176,7188723;246,0997247;250,6605673;267,7485882;282,3227323;249,199;261,0947861;229,1116695;202,5757576;279,912726;136,0687978;544,2192807
17/05/2019;-;223,881719;168,7872207;246,4484147;249,2708867;267,1023216;280,3848715;249,736;260,0783467;227,3726981;191,3706474;279,5076251;126,8276581;557,3646909
24/05/2019;-;224,157456;175,5332074;246,7456899;250,6418073;268,2203985;283,4027491;251,757;261,8957389;224,7113641;199,9104152;281,1565682;131,9471856;543,8009618
31/05/2019;263,8968892;224,4335325;182,2004137;247,0610034;252,5885146;270,1038119;289,2559007;255,269;264,0025124;218,8273274;211,6526447;283,8180294;139,1125782;517,5446219
07/06/2019;-;224,7099493;183,7826791;247,3523512;253,305001;271,3097463;291,7383738;256,799;265,9378796;228,4707866;213,922256;285,7541391;142,3405143;528,8888914
14/06/2019;-;224,986706;184,1058051;247,6828508;254,4652327;272,3417794;292,9523892;256,124;267,4415383;229,5553577;211,7469035;286,8268775;144,4301598;534,7336512
21/06/2019;-;225,2083572;191,274113;247,9280077;256,1586805;274,4512821;297,8348469;259,255;268,9853425;234,602907;217,1909325;289,4618083;148,3467686;538,6348703
28/06/2019;265,0853213;225,4857286;189,667521;248,2650595;256,4090539;274,738712;300,0580263;262,61;269,6963929;233,9111351;218,2398536;289,9814692;148,8297429;537,9871877
05/07/2019;-;225,7634414;195,5467872;248,5939948;258,0303479;275,8217831;300,8245741;264,122;270,6903355;237,7794918;223,8178702;291,0179363;155,0875608;545,2003183
12/07/2019;-;226,0414957;195,4926481;248,9178579;259,0239045;277,546405;302,8407454;262,418;271,7022269;239,636939;227,0218899;292,830902;157,3578874;538,6437787
19/07/2019;-;226,3198927;194,7174783;249,2598655;259,1523381;277,7799762;302,7494914;262,471;271,9428033;236,6821984;226,1388954;292,3470433;156,819319;531,3772463
26/07/2019;-;226,5986323;193,3836953;249,5827604;258,8795971;277,7499178;304,528923;263,375;272,6373258;240,5982634;224,9676716;292,2381575;156,3884642;544,9777373
02/08/2019;266,9434684;226,8692342;193,4756959;249,8913237;259,8753184;277,9283672;304,1207003;266,15;272,8401188;233,1390541;226,6066838;292,2174037;160,76164;542,046202
09/08/2019;-;227,1274225;196,4838347;250,1774213;261,5233093;278,3156805;306,8506545;263,889;273,4150735;232,0735664;233,7742463;292,7497194;166,3078527;548,2462921
16/08/2019;-;227,3859047;188,7234588;250,4751863;259,5138283;278,3746795;306,3982604;263,713;273,6467829;229,6905315;223,6071512;292,1893817;157,0264072;550,4880563
23/08/2019;-;227,644681;184,8658663;250,7680526;259,2230488;278,0662243;305,5572778;262,745;273,6989238;226,3851341;222,2968762;291,6100611;154,6386379;555,0389576
30/08/2019;268,5999964;227,9037521;191,5678313;251,0445276;259,9323198;277,5529323;302,6991217;265,669;273,3362752;232,6945708;229,2700787;290,7164848;159,6393329;577,9657191
06/09/2019;-;228,1631177;194,4616215;251,3136711;259,6696803;278,5129156;304,2043192;265,971;274,3222359;236,8491778;229,7324141;291,8268544;157,4405837;577,8369391
13/09/2019;-;228,4227785;195,3320293;251,5964967;259,0607029;278,9471791;304,3514624;265,816;274,4242318;239,1296396;229,9037937;292,1158514;157,6018068;582,9125822
20/09/2019;-;228,6741458;197,9474797;251,8841968;260,8717612;282,2885296;310,5998861;266,764;276,7701862;237,911485;233,3687778;295,8991109;161,8915914;595,2356305
27/09/2019;-;228,9128919;198,1974909;252,167803;261,0911085;282,3237724;311,3444509;267,778;277,1760063;235,5038008;232,160162;295,8910599;161,38082;587,7983773
04/10/2019;269,7994574;229,1518873;193,6882953;252,4039276;260,9670041;282,5846676;311,9190803;268,249;277,9293129;234,7237683;229,2809847;296,0756418;162,1869354;572,0881186
11/10/2019;-;229,3911325;195,9294483;252,5585266;261,7469858;283,8880528;315,1089999;269,663;280,1260271;236,1701282;230,2574589;297,4015369;162,3912439;581,9916855
18/10/2019;-;229,6306274;197,6140564;252,6684109;262,8927868;285,9282506;318,4260943;272,626;281,3007216;237,4447378;233,1931137;299,0141994;164,7324531;589,6359062
25/10/2019;-;229,8703722;202,057017;252,5915323;264,0241571;286,3899262;319,770419;276,64;281,707798;240,335072;235,7786087;298,4399565;164,8019458;578,8841343
01/11/2019;271,5093636;230,101683;203,9600702;252,3381764;265,1180074;287,2546966;322,7887073;279,575;282,2776973;243,8623135;239,0227468;299,4350342;169,5357887;582,3014048
08/11/2019;-;230,3201888;202,6864068;252,2120207;264,1388815;286,7011673;318,7835726;283,305;281,1613193;245,9431952;238,4287606;297,6026861;168,0986796;610,5773778
15/11/2019;-;230,4951426;200,8100634;252,0622923;263,5089795;286,9395401;317,6248112;282,972;280,9131761;248,1202888;238,3193114;296,7514368;168,1799861;622,9216061
22/11/2019;-;230,7140215;204,724448;252,1221117;264,1309446;286,7882798;316,8214862;287,209;280,6216113;247,3116313;242,1971645;295,4409948;172,0006949;620,9062634
29/11/2019;274,0956017;230,9331087;204,0332749;252,2072006;264,0652847;286,2359438;313,930673;289,026;280,6799955;249,7519163;242,7307782;294,4516092;175,2550382;633,1485382
06/12/2019;-;231,1524039;209,4819911;252,3464226;266,206807;287,9637208;317,2399883;293,127;281,7642635;250,1439204;248,3197009;296,7421963;179,3766505;627,2814443
13/12/2019;-;231,3631342;212,2978551;252,6787162;268,1549573;288,7463775;320,5665508;298,104;282,0940366;251,9639961;254,9863675;297,6192734;187,2182071;619,2338059
20/12/2019;-;231,5608845;217,3910248;252,8956156;269,0042066;287,9763645;315,2258941;305,18;281,0709512;256,1321205;260,4035211;296,2225495;191,6824184;626,833482
27/12/2019;-;231,7192068;220,3339629;253,1675331;270,7070343;289,1037029;318,2188465;316,93;281,9758667;257,6269839;266,9159461;298,522372;197,9173037;626,904697
03/01/2020;278,4684103;231,8776371;223,0737443;253,3828265;272,012295;289,7105262;319,2462823;325,376;282,6511226;257,2158964;268,3383968;299,5407102;201,6997915;625,5493071
10/01/2020;-;232,0758277;219,339044;253,7269275;271,8347969;290,1479394;319,7445738;317,495;283,2776913;259,6410738;264,6077744;300,4635903;201,7637248;634,9223113
17/01/2020;-;232,2741876;224,9528306;254,0181614;274,1141328;290,8787445;320,4481749;315,107;283,6772085;264,7514392;271,5182675;301,2203263;207,933287;664,7704935
24/01/2020;-;232,4727168;224,8867305;254,2931943;274,3767723;291,3268302;321,0416215;311,991;284,4424378;262,0360358;273,7415284;301,8322551;210,7282835;656,8829179
31/01/2020;280,4763454;232,6714159;216,1299069;254,5722209;272,2713268;291,3840349;321,0637336;307,728;284,9034017;256,4740307;262,7420737;302,5069539;198,3231411;657,1935387
07/02/2020;-;232,8658537;216,1567966;254,7928965;272,3997605;291,0713934;322,6019527;302,828;285,2642067;264,5995674;262,4892888;302,5552575;197,3926338;684,0649962
14/02/2020;-;233,0538019;217,3926436;255,0526648;273,8053148;293,0282373;327,2534812;304,893;286,8549288;268,7700773;264,1851679;305,0761454;198,790827;696,2503209
21/02/2020;-;233,2419023;216,3930033;255,2366921;273,9034439;293,3348588;325,1305232;301,757;286,7601276;265,3978881;264,4796292;304,5118673;201,248089;699,6361083
28/02/2020;282,3502542;233,3548353;198,362966;255,3568544;268,0092068;293,2547349;322,5066108;296,381;286,7570199;234,9010846;246,515541;304,037905;181,9159138;634,2272891
